-123,46.5,2118
-123,46.5,2118
-123,46.5,2118
-123,46.5,2118
-123,46.5,2118
-123,46.5,2118
-123,46.5,2118
-123,46.5,2118
-123,46.5,2118
-123,46.5,2118
-123,46.5,2118
-123,46.5,2118
-123,46.5,2118
-123,46.5,2118
-123,46.5,2118
-123,46.5,2118
-123,46.5,2118
-123,46.5,2118
-123,46.5,2118
-123,46.5,2118
-123,46.5,2118
-123,46.5,2118
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47,2098
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,47.5,2078
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48,1189
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-123,48.5,1328
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,38,2211
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,41.5,2306
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42,2288
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,42.5,2269
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43,2251
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,43.5,2233
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44,2214
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,44.5,2195
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45,2176
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,45.5,2157
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46,2137
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
-122.5,46.5,2118
