-111,43, LULCCHRT ,-111,3,3,3000,750,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-111,44, LULCCHRT ,-111,1,1,3000,738,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-111,44, LULCCHRT ,-111,2,2,3000,738,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-111,44, LULCCHRT ,-111,3,3,3000,738,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-111,44.5, LULCCHRT ,-111,1,1,3000,732,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-111,44.5, LULCCHRT ,-111,2,2,3000,732,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-111,44.5, LULCCHRT ,-111,3,3,3000,732,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-111,45, LULCCHRT ,-111,1,1,3000,725,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-111,45, LULCCHRT ,-111,2,2,3000,725,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-111,45, LULCCHRT ,-111,3,3,3000,725,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-111,45.5, LULCCHRT ,-111,1,1,3000,719,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-111,45.5, LULCCHRT ,-111,2,2,3000,719,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-111,45.5, LULCCHRT ,-111,3,3,3000,719,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-111,46.5, LULCCHRT ,-111,1,1,3000,706,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-111,46.5, LULCCHRT ,-111,2,2,3000,706,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-111,46.5, LULCCHRT ,-111,3,3,3000,706,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110.5,32.5, LULCCHRT ,-111,1,1,3000,866,19,19,19,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110.5,32.5, LULCCHRT ,-111,2,2,3000,866,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110.5,32.5, LULCCHRT ,-111,3,3,3000,866,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110.5,33.5, LULCCHRT ,-111,1,1,3000,857,19,19,19,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110.5,33.5, LULCCHRT ,-111,2,2,3000,857,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110.5,33.5, LULCCHRT ,-111,3,3,3000,857,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110.5,34, LULCCHRT ,-111,1,1,3000,852,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110.5,34, LULCCHRT ,-111,2,2,3000,852,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110.5,34, LULCCHRT ,-111,3,3,3000,852,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110.5,40.5, LULCCHRT ,-111,1,1,3000,780,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110.5,40.5, LULCCHRT ,-111,2,2,3000,780,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110.5,40.5, LULCCHRT ,-111,3,3,3000,780,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110.5,43, LULCCHRT ,-111,1,1,3000,750,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110.5,43, LULCCHRT ,-111,2,2,3000,750,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110.5,43, LULCCHRT ,-111,3,3,3000,750,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110.5,43.5, LULCCHRT ,-111,1,1,3000,744,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110.5,43.5, LULCCHRT ,-111,2,2,3000,744,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110.5,43.5, LULCCHRT ,-111,3,3,3000,744,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110.5,44, LULCCHRT ,-111,1,1,3000,738,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110.5,44, LULCCHRT ,-111,2,2,3000,738,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110.5,44, LULCCHRT ,-111,3,3,3000,738,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110.5,44.5, LULCCHRT ,-111,1,1,3000,732,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110.5,44.5, LULCCHRT ,-111,2,2,3000,732,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110.5,44.5, LULCCHRT ,-111,3,3,3000,732,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110.5,45, LULCCHRT ,-111,1,1,3000,725,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110.5,45, LULCCHRT ,-111,2,2,3000,725,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110.5,45, LULCCHRT ,-111,3,3,3000,725,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110.5,46, LULCCHRT ,-111,1,1,3000,712,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110.5,46, LULCCHRT ,-111,2,2,3000,712,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110.5,46, LULCCHRT ,-111,3,3,3000,712,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110.5,46.5, LULCCHRT ,-111,1,1,3000,706,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110.5,46.5, LULCCHRT ,-111,2,2,3000,706,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110.5,46.5, LULCCHRT ,-111,3,3,3000,706,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110,33, LULCCHRT ,-111,1,1,3000,862,19,19,19,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110,33, LULCCHRT ,-111,2,2,3000,862,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110,33, LULCCHRT ,-111,3,3,3000,862,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110,33.5, LULCCHRT ,-111,1,1,3000,857,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110,33.5, LULCCHRT ,-111,2,2,3000,857,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110,33.5, LULCCHRT ,-111,3,3,3000,857,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110,37.5, LULCCHRT ,-111,1,1,3000,815,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110,37.5, LULCCHRT ,-111,2,2,3000,815,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110,37.5, LULCCHRT ,-111,3,3,3000,815,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110,40.5, LULCCHRT ,-111,1,1,3000,780,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110,40.5, LULCCHRT ,-111,2,2,3000,780,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110,40.5, LULCCHRT ,-111,3,3,3000,780,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110,43, LULCCHRT ,-111,1,1,3000,750,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110,43, LULCCHRT ,-111,2,2,3000,750,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110,43, LULCCHRT ,-111,3,3,3000,750,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110,43.5, LULCCHRT ,-111,1,1,3000,744,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110,43.5, LULCCHRT ,-111,2,2,3000,744,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110,43.5, LULCCHRT ,-111,3,3,3000,744,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110,44, LULCCHRT ,-111,1,1,3000,738,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110,44, LULCCHRT ,-111,2,2,3000,738,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110,44, LULCCHRT ,-111,3,3,3000,738,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110,44.5, LULCCHRT ,-111,1,1,3000,732,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110,44.5, LULCCHRT ,-111,2,2,3000,732,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110,44.5, LULCCHRT ,-111,3,3,3000,732,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110,45, LULCCHRT ,-111,1,1,3000,725,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110,45, LULCCHRT ,-111,2,2,3000,725,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-110,45, LULCCHRT ,-111,3,3,3000,725,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-109.5,31.5, LULCCHRT ,-111,1,1,3000,876,19,19,19,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-109.5,31.5, LULCCHRT ,-111,2,2,3000,876,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-109.5,31.5, LULCCHRT ,-111,3,3,3000,876,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-109.5,33, LULCCHRT ,-111,1,1,3000,862,19,19,19,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-109.5,33, LULCCHRT ,-111,2,2,3000,862,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-109.5,33, LULCCHRT ,-111,3,3,3000,862,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-109.5,33.5, LULCCHRT ,-111,1,1,3000,857,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-109.5,33.5, LULCCHRT ,-111,2,2,3000,857,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-109.5,33.5, LULCCHRT ,-111,3,3,3000,857,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-109.5,42.5, LULCCHRT ,-111,1,1,3000,756,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-109.5,42.5, LULCCHRT ,-111,2,2,3000,756,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-109.5,42.5, LULCCHRT ,-111,3,3,3000,756,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-109.5,43.5, LULCCHRT ,-111,1,1,3000,744,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-109.5,43.5, LULCCHRT ,-111,2,2,3000,744,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-109.5,43.5, LULCCHRT ,-111,3,3,3000,744,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-109.5,45.5, LULCCHRT ,-111,1,1,3000,719,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-109.5,45.5, LULCCHRT ,-111,2,2,3000,719,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-109.5,45.5, LULCCHRT ,-111,3,3,3000,719,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-109.5,46.5, LULCCHRT ,-111,1,1,3000,706,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-109.5,46.5, LULCCHRT ,-111,2,2,3000,706,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-109.5,46.5, LULCCHRT ,-111,3,3,3000,706,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-109,33.5, LULCCHRT ,-111,1,1,3000,857,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-109,33.5, LULCCHRT ,-111,2,2,3000,857,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-109,33.5, LULCCHRT ,-111,3,3,3000,857,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-109,39.5, LULCCHRT ,-111,1,1,3000,792,19,19,19,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-109,39.5, LULCCHRT ,-111,2,2,3000,792,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-109,39.5, LULCCHRT ,-111,3,3,3000,792,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-109,45, LULCCHRT ,-111,1,1,3000,725,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-109,45, LULCCHRT ,-111,2,2,3000,725,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-109,45, LULCCHRT ,-111,3,3,3000,725,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,33, LULCCHRT ,-111,1,1,3000,862,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,33, LULCCHRT ,-111,2,2,3000,862,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,33, LULCCHRT ,-111,3,3,3000,862,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,35, LULCCHRT ,-111,1,1,3000,841,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,35, LULCCHRT ,-111,2,2,3000,841,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,35, LULCCHRT ,-111,3,3,3000,841,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,37.5, LULCCHRT ,-111,1,1,3000,815,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,37.5, LULCCHRT ,-111,2,2,3000,815,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,37.5, LULCCHRT ,-111,3,3,3000,815,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,38, LULCCHRT ,-111,1,1,3000,809,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,38, LULCCHRT ,-111,2,2,3000,809,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,38, LULCCHRT ,-111,3,3,3000,809,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,39.5, LULCCHRT ,-111,1,1,3000,792,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,39.5, LULCCHRT ,-111,2,2,3000,792,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,39.5, LULCCHRT ,-111,3,3,3000,792,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,45, LULCCHRT ,-111,1,1,3000,725,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,45, LULCCHRT ,-111,2,2,3000,725,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,45, LULCCHRT ,-111,3,3,3000,725,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,46, LULCCHRT ,-111,1,1,3000,712,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,46, LULCCHRT ,-111,2,2,3000,712,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108.5,46, LULCCHRT ,-111,3,3,3000,712,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,33, LULCCHRT ,-111,1,1,3000,862,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,33, LULCCHRT ,-111,2,2,3000,862,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,33, LULCCHRT ,-111,3,3,3000,862,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,38, LULCCHRT ,-111,1,1,3000,809,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,38, LULCCHRT ,-111,2,2,3000,809,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,38, LULCCHRT ,-111,3,3,3000,809,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,38.5, LULCCHRT ,-111,1,1,3000,803,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,38.5, LULCCHRT ,-111,2,2,3000,803,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,38.5, LULCCHRT ,-111,3,3,3000,803,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,39, LULCCHRT ,-111,1,1,3000,798,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,39, LULCCHRT ,-111,2,2,3000,798,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,39, LULCCHRT ,-111,3,3,3000,798,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,39.5, LULCCHRT ,-111,1,1,3000,792,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,39.5, LULCCHRT ,-111,2,2,3000,792,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,39.5, LULCCHRT ,-111,3,3,3000,792,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,40, LULCCHRT ,-111,1,1,3000,786,19,19,19,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,40, LULCCHRT ,-111,2,2,3000,786,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,40, LULCCHRT ,-111,3,3,3000,786,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,44.5, LULCCHRT ,-111,1,1,3000,732,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,44.5, LULCCHRT ,-111,2,2,3000,732,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-108,44.5, LULCCHRT ,-111,3,3,3000,732,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,37, LULCCHRT ,-111,1,1,3000,820,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,37, LULCCHRT ,-111,2,2,3000,820,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,37, LULCCHRT ,-111,3,3,3000,820,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,38, LULCCHRT ,-111,1,1,3000,809,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,38, LULCCHRT ,-111,2,2,3000,809,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,38, LULCCHRT ,-111,3,3,3000,809,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,38.5, LULCCHRT ,-111,1,1,3000,803,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,38.5, LULCCHRT ,-111,2,2,3000,803,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,38.5, LULCCHRT ,-111,3,3,3000,803,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,39, LULCCHRT ,-111,1,1,3000,798,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,39, LULCCHRT ,-111,2,2,3000,798,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,39, LULCCHRT ,-111,3,3,3000,798,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,39.5, LULCCHRT ,-111,1,1,3000,792,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,39.5, LULCCHRT ,-111,2,2,3000,792,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,39.5, LULCCHRT ,-111,3,3,3000,792,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,40, LULCCHRT ,-111,1,1,3000,786,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,40, LULCCHRT ,-111,2,2,3000,786,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,40, LULCCHRT ,-111,3,3,3000,786,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,40.5, LULCCHRT ,-111,1,1,3000,780,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,40.5, LULCCHRT ,-111,2,2,3000,780,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,40.5, LULCCHRT ,-111,3,3,3000,780,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,41, LULCCHRT ,-111,1,1,3000,775,19,19,19,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,41, LULCCHRT ,-111,2,2,3000,775,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,41, LULCCHRT ,-111,3,3,3000,775,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,44.5, LULCCHRT ,-111,1,1,3000,732,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,44.5, LULCCHRT ,-111,2,2,3000,732,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,44.5, LULCCHRT ,-111,3,3,3000,732,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,45, LULCCHRT ,-111,1,1,3000,725,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,45, LULCCHRT ,-111,2,2,3000,725,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107.5,45, LULCCHRT ,-111,3,3,3000,725,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,35.5, LULCCHRT ,-111,1,1,3000,836,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,35.5, LULCCHRT ,-111,2,2,3000,836,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,35.5, LULCCHRT ,-111,3,3,3000,836,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,36.5, LULCCHRT ,-111,1,1,3000,825,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,36.5, LULCCHRT ,-111,2,2,3000,825,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,36.5, LULCCHRT ,-111,3,3,3000,825,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,37, LULCCHRT ,-111,1,1,3000,820,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,37, LULCCHRT ,-111,2,2,3000,820,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,37, LULCCHRT ,-111,3,3,3000,820,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,37.5, LULCCHRT ,-111,1,1,3000,815,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,37.5, LULCCHRT ,-111,2,2,3000,815,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,37.5, LULCCHRT ,-111,3,3,3000,815,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,38, LULCCHRT ,-111,1,1,3000,809,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,38, LULCCHRT ,-111,2,2,3000,809,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,38, LULCCHRT ,-111,3,3,3000,809,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,39, LULCCHRT ,-111,1,1,3000,798,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,39, LULCCHRT ,-111,2,2,3000,798,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,39, LULCCHRT ,-111,3,3,3000,798,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,40, LULCCHRT ,-111,1,1,3000,786,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,40, LULCCHRT ,-111,2,2,3000,786,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,40, LULCCHRT ,-111,3,3,3000,786,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,40.5, LULCCHRT ,-111,1,1,3000,780,4,4,4,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,40.5, LULCCHRT ,-111,2,2,3000,780,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,40.5, LULCCHRT ,-111,3,3,3000,780,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,45, LULCCHRT ,-111,1,1,3000,725,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,45, LULCCHRT ,-111,2,2,3000,725,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,45, LULCCHRT ,-111,3,3,3000,725,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,45.5, LULCCHRT ,-111,1,1,3000,719,9,9,9,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,45.5, LULCCHRT ,-111,2,2,3000,719,13,13,13,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
-107,45.5, LULCCHRT ,-111,3,3,3000,719,15,15,15,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,WEST
